r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.0007137856475398865,0.0,0.0,0.0
0.0007173859985893557,0.0,0.0,0.0
0.0007217090023186766,0.0,0.0,0.0
0.0007268997076101722,0.0,0.0,0.0
0.0007331322771637022,0.0,0.0,0.0
0.0007406158311430106,0.0,0.0,0.0
0.0007496014637428908,0.0,0.0,0.0
0.000760390668102648,0.0,0.0,0.0
0.0007733454522452976,0.0018867924528301887,0.0,0.0
0.0007889004854605941,0.0,0.0,0.0
0.0008075776826770573,0.0,0.0,0.0
0.0008300037161695235,0.0,0.0,0.0
0.0008569310421690531,0.0,0.0,0.0
0.0008892631478768471,0.0,0.0,0.0
0.000928084865990195,0.0,0.0,0.0
0.0009746987738777021,0.0,0.0,0.0
0.001030668898698064,0.0,0.0,0.0
0.0010978731948915288,0.0,0.0,0.0
0.001178566554810852,0.0,0.0,0.0
0.0012754564666748892,0.0,0.0,0.0
0.0013917938583810551,0.0,0.0,0.0
0.0015314821752409802,0.0,0.0,0.0
0.0016992083515028865,0.0,0.0,0.0
0.001900600070122061,0.0,0.0,0.0
0.0021424145872851537,0.0,0.0,0.0
0.002432765457279926,0.0,0.0,0.0
0.0027813947649648007,0.0,0.0,0.0
0.0032,0.0,0.0,0.0
