r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.00043884842856225224,0.0,0.0,0.0
0.0004504584871754419,0.0,0.0,0.0
0.0004655133686828915,0.0,0.0,0.0
0.0004850351871985931,0.0,0.0,0.0
0.0005103493285268667,0.0,0.0,0.0
0.0005431744339683706,0.0,0.0,0.0
0.0005857390832398192,0.0,0.0,0.0
0.0006409330984069622,0.0,0.0,0.0
0.0007125037412388355,0.0,0.0,0.0
0.0008053101243196033,0.0,0.0,0.0
0.0009256531085340542,0.0,0.0,0.0
0.0010817030845043033,0.0,0.0,0.0
0.001284054681145125,0.0,0.0,0.0
0.0015464460619095555,0.0,0.0,0.0
0.0018866916435724128,0.0,0.0,0.0
0.0023278915621971386,0.0,0.0,0.0
0.0029000000000000002,0.0,0.0,0.0
