r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.03039426523297491,0.06881720430107527,0.14086021505376345,0.16021505376344086
0.030681003584229392,0.06881720430107527,0.14086021505376345,0.16021505376344086
0.03096774193548387,0.06881720430107527,0.14086021505376345,0.16021505376344086
0.03125448028673835,0.06881720430107527,0.14086021505376345,0.16021505376344086
0.031541218637992835,0.06881720430107527,0.14086021505376345,0.16021505376344086
0.031827956989247314,0.06881720430107527,0.14086021505376345,0.16021505376344086
0.03211469534050179,0.06774193548387097,0.14086021505376345,0.16021505376344086
0.03240143369175627,0.06774193548387097,0.14086021505376345,0.16021505376344086
0.03268817204301075,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.032974910394265235,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03326164874551971,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03354838709677419,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03383512544802868,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.034121863799283156,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.034408602150537634,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03469534050179211,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03498207885304659,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03526881720430108,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.035555555555555556,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.035842293906810034,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03612903225806452,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.036415770609319,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03670250896057348,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.036989247311827955,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.037275985663082434,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03756272401433692,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.0378494623655914,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.038136200716845876,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03842293906810036,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03870967741935484,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03899641577060932,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.0392831541218638,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.039569892473118276,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.03985663082437276,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04014336917562724,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04043010752688172,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.040716845878136204,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04100358422939068,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04129032258064516,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04157706093189964,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04186379928315412,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.042150537634408604,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04243727598566308,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04272401433691756,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.043010752688172046,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.043297491039426525,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.043584229390681004,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04387096774193548,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04415770609318996,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.044444444444444446,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.044731182795698925,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.0450179211469534,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04530465949820789,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04559139784946237,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.045878136200716846,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.046164874551971324,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.0464516129032258,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04673835125448029,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04702508960573477,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.047311827956989246,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04759856630824373,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04788530465949821,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04817204301075269,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04845878136200717,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.048745519713261645,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04903225806451613,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04931899641577061,0.06774193548387097,0.13978494623655913,0.16021505376344086
0.04960573476702509,0.06774193548387097,0.13978494623655913,0.15913978494623657
0.04989247311827957,0.06774193548387097,0.13978494623655913,0.15913978494623657
0.05017921146953405,0.06774193548387097,0.13978494623655913,0.15913978494623657
0.05046594982078853,0.06774193548387097,0.13978494623655913,0.15913978494623657
0.05075268817204301,0.06774193548387097,0.13978494623655913,0.15913978494623657
0.05103942652329749,0.06774193548387097,0.13978494623655913,0.15913978494623657
0.05132616487455197,0.06774193548387097,0.13978494623655913,0.15913978494623657
0.05161290322580645,0.06774193548387097,0.13978494623655913,0.15913978494623657
0.05189964157706093,0.06774193548387097,0.13978494623655913,0.15913978494623657
0.052186379928315416,0.06774193548387097,0.13978494623655913,0.15913978494623657
0.052473118279569894,0.06774193548387097,0.13978494623655913,0.15913978494623657
0.05275985663082437,0.06774193548387097,0.13870967741935483,0.15913978494623657
0.05304659498207885,0.06774193548387097,0.13870967741935483,0.15913978494623657
0.05333333333333333,0.06774193548387097,0.13870967741935483,0.15913978494623657
0.053620071684587815,0.06774193548387097,0.13870967741935483,0.15913978494623657
0.053906810035842294,0.06774193548387097,0.13870967741935483,0.15913978494623657
0.05419354838709677,0.06774193548387097,0.13870967741935483,0.15913978494623657
0.05448028673835126,0.06774193548387097,0.13870967741935483,0.15913978494623657
0.054767025089605736,0.06774193548387097,0.13870967741935483,0.15913978494623657
0.055053763440860215,0.06774193548387097,0.13870967741935483,0.15913978494623657
0.055340501792114694,0.06774193548387097,0.13870967741935483,0.15913978494623657
0.05562724014336917,0.06774193548387097,0.13870967741935483,0.15913978494623657
0.05591397849462366,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.056200716845878136,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.056487455197132615,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.0567741935483871,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.05706093189964158,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.05734767025089606,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.057634408602150536,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.057921146953405014,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.0582078853046595,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.05849462365591398,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.05878136200716846,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.05906810035842294,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.05935483870967742,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.0596415770609319,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.05992831541218638,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.06021505376344086,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.06050179211469534,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.06078853046594982,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.0610752688172043,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.061362007168458785,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.06164874551971326,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.06193548387096774,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.06222222222222222,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.0625089605734767,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.06279569892473118,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.06308243727598567,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.06336917562724015,0.06666666666666667,0.13870967741935483,0.15913978494623657
0.06365591397849463,0.06666666666666667,0.13870967741935483,0.15806451612903225
0.0639426523297491,0.06666666666666667,0.13870967741935483,0.15806451612903225
0.06422939068100358,0.06666666666666667,0.13870967741935483,0.15806451612903225
0.06451612903225806,0.06666666666666667,0.13870967741935483,0.15806451612903225
0.06480286738351254,0.06666666666666667,0.13870967741935483,0.15806451612903225
0.06508960573476702,0.06666666666666667,0.13870967741935483,0.15806451612903225
0.0653763440860215,0.06666666666666667,0.13870967741935483,0.15806451612903225
0.06566308243727599,0.06666666666666667,0.13870967741935483,0.15806451612903225
0.06594982078853047,0.06666666666666667,0.13870967741935483,0.15806451612903225
0.06623655913978495,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.06652329749103943,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.0668100358422939,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.06709677419354838,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.06738351254480286,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.06767025089605735,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.06795698924731183,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.06824372759856631,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.06853046594982079,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.06881720430107527,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.06910394265232975,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.06939068100358423,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.0696774193548387,0.06666666666666667,0.13763440860215054,0.15806451612903225
0.06996415770609318,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07025089605734768,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07053763440860215,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07082437275985663,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07111111111111111,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07139784946236559,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07168458781362007,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07197132616487455,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07225806451612904,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07254480286738352,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.072831541218638,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07311827956989247,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07340501792114695,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07369175627240143,0.06559139784946237,0.13763440860215054,0.15806451612903225
0.07397849462365591,0.06559139784946237,0.13763440860215054,0.15698924731182795
0.07426523297491039,0.06559139784946237,0.13763440860215054,0.15698924731182795
0.07455197132616487,0.06559139784946237,0.13763440860215054,0.15698924731182795
0.07483870967741936,0.06559139784946237,0.13763440860215054,0.15698924731182795
0.07512544802867384,0.06559139784946237,0.13763440860215054,0.15698924731182795
0.07541218637992832,0.06559139784946237,0.13763440860215054,0.15698924731182795
0.0756989247311828,0.06559139784946237,0.13763440860215054,0.15698924731182795
0.07598566308243727,0.06559139784946237,0.13763440860215054,0.15698924731182795
0.07627240143369175,0.06559139784946237,0.13655913978494624,0.15698924731182795
0.07655913978494623,0.06559139784946237,0.13655913978494624,0.15698924731182795
0.07684587813620072,0.06559139784946237,0.13655913978494624,0.15698924731182795
0.0771326164874552,0.06559139784946237,0.13655913978494624,0.15698924731182795
0.07741935483870968,0.06559139784946237,0.13655913978494624,0.15698924731182795
0.07770609318996416,0.06559139784946237,0.13655913978494624,0.15698924731182795
0.07799283154121864,0.06559139784946237,0.13655913978494624,0.15698924731182795
0.07827956989247312,0.06559139784946237,0.13655913978494624,0.15698924731182795
0.0785663082437276,0.06559139784946237,0.13655913978494624,0.15698924731182795
0.07885304659498207,0.06559139784946237,0.13655913978494624,0.15698924731182795
0.07913978494623655,0.06451612903225806,0.13655913978494624,0.15698924731182795
0.07942652329749104,0.06451612903225806,0.13655913978494624,0.15698924731182795
0.07971326164874552,0.06451612903225806,0.13655913978494624,0.15698924731182795
0.08,0.06451612903225806,0.13655913978494624,0.15698924731182795
0.08000083333333334,0.0,0.0,0.0
0.08000183393106902,0.0,0.0,0.0
0.0800030353660634,0.0,0.0,0.0
0.08000447794982535,0.0,0.0,0.0
0.08000621008508024,0.0,0.0,0.0
0.08000828988981697,0.0,0.0,0.0
0.08001078714730925,0.0,0.0,0.0
0.08001378564753989,0.0,0.0,0.0
0.08001738599858936,0.0,0.0,0.0
0.08002170900231868,0.0,0.0,0.0
0.08002689970761018,0.0,0.0,0.0
0.0800331322771637,0.0,0.0,0.0
0.08004061583114301,0.0,0.0,0.0
0.08004960146374289,0.0,0.0,0.0
0.08006039066810265,0.0,0.0,0.0
0.0800733454522453,0.0,0.0,0.0
0.08008890048546059,0.0,0.0,0.0
0.08010757768267705,0.0,0.0,0.0
0.08013000371616953,0.0,0.0,0.0
0.08015693104216906,0.0,0.0,0.0
0.08018926314787685,0.0,0.0,0.0
0.0802280848659902,0.0,0.0,0.0
0.0802746987738777,0.0,0.0,0.0
0.08033066889869807,0.0,0.0,0.0
0.08039787319489153,0.0,0.0,0.0
0.08047856655481085,0.0,0.0,0.0
0.0805754564666749,0.0,0.0,0.0
0.08069179385838106,0.0,0.0,0.0
0.08083148217524098,0.0,0.0,0.0
0.08099920835150289,0.0,0.0,0.0
0.08120060007012206,0.0,0.0,0.0
0.08144241458728516,0.0,0.0,0.0
0.08173276545727992,0.0,0.0,0.0
0.0820813947649648,0.0,0.0,0.0
0.0825,0.0,0.0,0.0
