r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.0003849056603773585,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.000390251572327044,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.00039559748427672953,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0004009433962264151,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0004062893081761006,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.00041163522012578613,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0004169811320754717,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.00042232704402515723,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0004276729559748427,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0004330188679245283,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0004383647798742138,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0004437106918238993,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.00044905660377358487,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0004544025157232704,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0004597484276729559,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.00046509433962264147,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.000470440251572327,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.00047578616352201257,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.00048113207547169806,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0004864779874213836,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0004918238993710691,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0004971698113207547,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005025157232704402,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005078616352201257,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005132075471698113,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005185534591194968,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005238993710691823,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005292452830188679,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005345911949685534,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.000539937106918239,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005452830188679245,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.00055062893081761,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005559748427672956,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005613207547169811,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005666666666666666,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005720125786163522,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005773584905660377,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005827044025157232,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005880503144654088,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005933962264150943,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0005987421383647798,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006040880503144654,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006094339622641509,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006147798742138364,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.000620125786163522,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006254716981132075,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.000630817610062893,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006361635220125786,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006415094339622641,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006468553459119497,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006522012578616352,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006575471698113207,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006628930817610063,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006682389937106918,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006735849056603773,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006789308176100629,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006842767295597484,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006896226415094339,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0006949685534591195,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.000700314465408805,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007056603773584905,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007110062893081761,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007163522012578616,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007216981132075471,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007270440251572327,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007323899371069182,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007377358490566038,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007430817610062893,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007484276729559748,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007537735849056604,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007591194968553459,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007644654088050314,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.000769811320754717,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007751572327044025,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.000780503144654088,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007858490566037736,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007911949685534591,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0007965408805031446,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0008018867924528302,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0008072327044025157,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0008125786163522012,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0008179245283018868,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0008232704402515723,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0008286163522012578,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0008339622641509434,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0008393081761006289,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0008446540880503145,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.00085,0.020754716981132074,0.033962264150943396,0.035849056603773584
0.0008508333333333333,0.0,0.0,0.0
0.0008518339310690175,0.0,0.0,0.0
0.0008530353660634053,0.0,0.0,0.0
0.0008544779498253529,0.0,0.0,0.0
0.0008562100850802404,0.0,0.0,0.0
0.0008582898898169676,0.0,0.0,0.0
0.0008607871473092493,0.0,0.0,0.0
0.0008637856475398865,0.0,0.0,0.0
0.0008673859985893557,0.0,0.0,0.0
0.0008717090023186765,0.0,0.0,0.0
0.0008768997076101722,0.0,0.0,0.0
0.0008831322771637022,0.0,0.0,0.0
0.0008906158311430105,0.0,0.0,0.0
0.0008996014637428907,0.0,0.0,0.0
0.0009103906681026479,0.0,0.0,0.0
0.0009233454522452975,0.0018867924528301887,0.0,0.0
0.000938900485460594,0.0,0.0,0.0
0.0009575776826770573,0.0,0.0,0.0
0.0009800037161695235,0.0,0.0,0.0
0.001006931042169053,0.0,0.0,0.0
0.001039263147876847,0.0,0.0,0.0
0.001078084865990195,0.0,0.0,0.0
0.001124698773877702,0.0,0.0,0.0
0.001180668898698064,0.0,0.0,0.0
0.0012478731948915287,0.0,0.0,0.0
0.001328566554810852,0.0,0.0,0.0
0.0014254564666748891,0.0,0.0,0.0
0.001541793858381055,0.0,0.0,0.0
0.0016814821752409801,0.0,0.0,0.0
0.0018492083515028864,0.0,0.0,0.0
0.002050600070122061,0.0,0.0,0.0
0.0022924145872851537,0.0,0.0,0.0
0.002582765457279926,0.0,0.0,0.0
0.0029313947649648006,0.0,0.0,0.0
0.00335,0.0,0.0,0.0
